3.030847940927201489e+04 2.995887948031563064e+04 2.226113815501276804e+03 7.811531182248012556e+03 1.897784824126119929e+01
3.754986097761165001e+04 1.961667936912049481e+04 3.925007906119587460e+03 8.772978984100742309e+03 9.690713578340577442e+03
1.897445835499603709e+04 2.924508518748066854e+04 2.608361715374200685e+03 3.456015304153207126e+03 3.969410075563995633e+03
2.282915439705139215e+04 3.415270179470818402e+04 2.580283413387992823e+03 6.054603287059064314e+03 4.087916436371635882e+03
3.179822298528161627e+04 2.118473885591612270e+04 7.747293222959853665e+03 7.404526152091597396e+03 1.440981504483411300e+03
2.865872736148629338e+04 2.444881794276696382e+04 3.048703433865184707e+03 8.323263962323771921e+03 2.122355615942324221e+02
2.825406961954345752e+04 2.758082691760060334e+04 1.069205714893360710e+04 3.356574770836599782e+03 5.243983374124542024e+03
4.476962722035907063e+04 2.677883229473746542e+04 6.894327721061763441e+03 1.106186353185674307e+04 2.023607611642848497e+03
3.691846536225322780e+04 2.335237822437138675e+04 1.829844623465141012e+03 1.396546691598547113e+03 1.654645449689765428e+03
2.056405835207238488e+04 2.782633091238408451e+04 2.396815308370765706e+03 9.138882116876302462e+02 7.196656892858629817e+02
3.881865429833381495e+04 2.680690170252741518e+04 1.474145037006594066e+03 1.144025630964160882e+03 3.998849393191094350e+02
5.428189934808669204e+04 1.739521023402403443e+04 7.458823896795544897e+03 4.695788630797615042e+03 7.225024108177854032e+03
5.166030854926617030e+04 2.230052488540668128e+04 3.442996807333578545e+03 1.039484588364428055e+04 3.604214975286854951e+03
2.978486061362356122e+04 3.708746834600290458e+04 5.074529996068864421e+03 3.834028785676599000e+03 9.958848571431341043e+03
3.346788511479558656e+04 2.796681641255345312e+04 6.362771648259202266e+03 3.328073816556359816e+03 3.302406387227592859e+02
5.589268653598421224e+04 1.675839374077759203e+04 5.340232244088648258e+03 1.304157584382272034e+03 3.972144256612898516e+03
4.839657240481562621e+04 2.407746197932072027e+04 2.175193803712281806e+02 7.564449562962803611e+03 1.142715913597286317e+03
4.292275359195280180e+04 2.266392675653826882e+04 4.171969876077120716e+03 5.969466418887306645e+03 2.819541842959756650e+02
3.425570812195410690e+04 3.589118727043593390e+04 1.193918552692639787e+04 5.350340237193568100e+03 1.029927276305613850e+04
3.467698323509428883e+04 4.646543616561119416e+04 6.346334763893706622e+03 5.107963215522549945e+03 1.090711381312614776e+03
3.318216832687082933e+04 3.173179024452950762e+04 3.209923517242637899e+03 8.000885370494634117e+03 3.533314810069603482e+03
1.977506696701824694e+04 3.426342309162308811e+04 9.059456178529289900e+03 4.715618337387602878e+03 3.505321001206444635e+03
3.067654322951630093e+04 3.036176865386913414e+04 6.080919399915543181e+03 1.671316765336632670e+03 3.896202696319288407e+03
3.000203936132933450e+04 9.808833956483565998e+03 2.913820474681192991e+03 1.345520686798772658e+02 9.460188796475063100e+01
4.886962465921690455e+04 2.516652835031582072e+04 1.093367054729473966e+04 3.742796837552181387e+03 3.282569933828613102e+02
7.019556464845064329e+04 3.261122659957121141e+04 3.624917598633167017e+03 7.127258077845181106e+02 1.692945661278911757e+03
1.835347416857883945e+04 2.825703503394889412e+04 2.225254644739344712e+03 3.553838696277157396e+03 5.103818956806643655e+03
7.581097522132098675e+04 3.810490963975024351e+04 8.380638055434881608e+03 7.187863025767132058e+03 1.401249792348756728e+03
3.053151587039809601e+04 3.937926183676291112e+04 3.420403748043244832e+03 6.320868873597901256e+02 5.150405673982240842e+03
7.336150688139229896e+04 6.054311772746607312e+04 9.257183046060416018e+03 6.653269837184230710e+03 1.066509826459701117e+03
3.750599669805065059e+04 2.967782818841119661e+04 4.802340917130736671e+03 1.268317935178169137e+03 3.751437235313948804e+03
3.893332249126117676e+04 2.769894030701791417e+04 1.854348664261306112e+02 7.042357027624148031e+03 9.627186632345433281e+01
4.466606016970529890e+04 1.547277290836969405e+04 3.953942470047226379e+03 1.839537190486747932e+03 4.266529162105728574e+03
6.516056717715128616e+04 1.737186946472246200e+04 1.277495171268812555e+04 5.232617951867418014e+03 7.666089012140650993e+01
7.565952337708632695e+04 3.252772186005950425e+04 3.792616142911853331e+03 1.192067212946539075e+04 5.560630192779312893e+03
2.379398791939813964e+04 3.368759051862393244e+04 3.348053903743083310e+02 6.663547680405190476e+02 5.447792993752403163e+03
4.090038465392761282e+04 1.710308746563416935e+04 3.124620664689965906e+03 7.733484460597268480e+03 2.003050636741425024e+03
4.469913682735121984e+04 1.331568385398765531e+04 5.178011480488805319e+03 1.176158937961070660e+04 3.719347924854600024e+03
7.738629147037192888e+04 5.325772863206904003e+04 6.559834979331264549e+03 7.631504949847440002e+03 4.982401469901527889e+03
3.247398835720111674e+04 3.515747103259338473e+04 1.832185705556727953e+03 2.336696295214958809e+03 5.856730823347646947e+03
2.969044740057432500e+04 3.771846410622646363e+04 3.625648231711248172e+03 4.184399494052728187e+03 3.484663606413329489e+03
5.966638344621098804e+04 3.268305725605304542e+04 1.102930689372561937e+04 1.490994735470781234e+04 1.636898677051245613e+04
3.173561202314509137e+04 2.503400887720656465e+04 9.868258635017336928e+03 3.179267794650226278e+03 3.604371555313173303e+02
5.852110929541357473e+04 1.976635491835219000e+04 3.689620888570982061e+03 2.346010211616183369e+03 4.051441926502002843e+03
2.768607365745888092e+04 2.362588306068164093e+04 6.548390229584177177e+03 5.940004378172023280e+03 1.391706795870029964e+03
4.140044531384771108e+04 1.096102881236591020e+04 6.657563198649852893e+03 4.690254906262172881e+03 4.012458948651878472e+03
4.177797056935190631e+04 4.717746664390900696e+04 2.269055771166951217e+03 5.840778055912387572e+03 3.538221354220921967e+03
5.955278856886633002e+04 3.216793392325269815e+04 1.098273695409862285e+03 8.733901406509658045e+03 1.385480697532419072e+03
4.325419370673708909e+04 3.174951951955701588e+04 4.540506491221809483e+03 3.796507461993918696e+03 8.431952413101539605e+02
2.641225593324930742e+04 3.415955277229200874e+04 1.386004245487619073e+02 4.431995870899951115e+03 1.462285206444821597e+02
1.956946624732923738e+04 3.006788733899853105e+04 8.560252047104566373e+03 7.658806888396729846e+02 5.890207199020306689e+03
5.107564669041066372e+04 2.055823044417082565e+04 5.010145624339726055e+03 2.359857098696062167e+03 8.344049553500208276e+03
3.368851353328299592e+04 2.745506229784738753e+04 8.318305899414281157e+03 1.013963563950747084e+04 1.758607494473889801e+03
4.869545695742691169e+04 2.721626070067953333e+04 3.863809781062531329e+03 1.383783966199345741e+04 3.371516828667728078e+03
4.183559322765537217e+04 4.484560291231648443e+04 9.471750348956509697e+03 3.451496269397217475e+03 2.608310190949578100e+03
3.273736306894797235e+04 1.993205677391040081e+04 3.135743392255037634e+03 2.937528163183964352e+03 2.686773240271593750e+03
5.258949205433838506e+04 2.024739706372516957e+04 5.386242777149191170e+02 5.378623283614444517e+03 5.162797587816444320e+02
2.806398449590729797e+04 2.983273467503744905e+04 3.425679587388832260e+03 1.103911367856071593e+03 2.724923982051872372e+03
4.460115387353952974e+04 1.970977315231114335e+04 6.265788609462466411e+03 1.689861628085673146e+02 5.096764384387540304e+03
4.552411272188172734e+04 7.951309469769177667e+03 1.002240872717771708e+04 4.866185522230469360e+03 8.497793006899195461e+03
1.956639916339257616e+04 3.327885668029640510e+04 7.443571934162312573e+03 5.120057824438312309e+03 2.167079106777391644e+02
3.685293355975221493e+04 2.773110544297346860e+04 4.909526865782246205e+03 4.963802855092668324e+03 1.339392085873269025e+03
6.566004475368517160e+04 1.913638970186577717e+04 3.890285662951503127e+03 1.648518056829685884e+04 6.336784470670761948e+03
2.662567542219984534e+04 3.163860712018873892e+04 3.347569268645315788e+03 9.157745609518902711e+03 5.983660432299924651e+03
6.511963717195545905e+04 2.175357735074256561e+04 3.998772771823041694e+01 4.765763264919565700e+03 5.068108757762551022e+02
6.149011521839679335e+04 2.377574240244385874e+04 1.688679726816475522e+03 5.840951877630815943e+03 1.789729209886198532e+03
2.154311433421223046e+04 2.897637085961779667e+04 1.345454563506436898e+03 8.682004733848243632e+03 2.180999065982227876e+03
5.327740883842383482e+04 1.759934859759503161e+04 5.734060191927340384e+03 1.056902237482435885e+04 5.486836696929931350e+03
3.930643348554598924e+04 2.320487687057955191e+04 1.280079369018523721e+04 4.551521795709095386e+03 5.036692865892639929e+03
2.150086427365304553e+04 3.793123331390099338e+04 8.119069003641041490e+03 6.194775907231228302e+03 3.328503875415807670e+03
2.107799585764113363e+04 2.515648082269825682e+04 5.503189879028894211e+03 6.693685157993515531e+03 5.470532381323889240e+03
5.047501087483548326e+04 2.040188160246074040e+04 5.013858608537686450e+03 8.194321225426954697e+03 5.087061291049922147e+03
2.565997634142732932e+04 2.597235419828158774e+04 1.964087755617097628e+03 6.774568871545544425e+03 2.145994349751495065e+02
3.209768818759931310e+04 3.682144488347672450e+04 2.350833954572422044e+03 5.493214134364356141e+03 6.000559788795638269e+03
6.341210220897576073e+04 4.845935634767460579e+04 4.631244922156654866e+03 6.188586493179329409e+03 9.676580382567803099e+03
6.187165585182265204e+04 1.740219177600330659e+04 4.673345844818405567e+03 1.279133992314535863e+04 4.073634629853136175e+03
3.354636892798949702e+04 5.310724212876477395e+04 1.096118810637360002e+04 1.231044768068040867e+04 8.021804665217442562e+03
2.200531700391177583e+04 3.269135574360375904e+04 1.708504543563279185e+03 6.825827172128683742e+03 6.302448857111618963e+03
4.280074762457879842e+04 4.017418159345834283e+04 2.198074337021939755e+02 3.604330313958307670e+02 3.633459753007902691e+03
2.891880613685643766e+04 3.584789472716308956e+04 3.464885346342061894e+03 6.169797853008607490e+03 1.835488965218363774e+03
8.505118360055149242e+04 2.453413907474868029e+04 1.161065180241480994e+04 9.991010981415256538e+03 5.308285643760076709e+03
2.510390108795040942e+04 2.905203609281472018e+04 6.865508586888540776e+02 2.656290772224949251e+03 1.582829554580771855e+03
3.706857511704989884e+04 1.237801859657368186e+04 2.559119670943950496e+03 3.783089980515303978e+03 4.848718656072294834e+03
1.185946407658210046e+04 2.080457962194691936e+04 5.064909610183140103e+03 2.356966664151471832e+03 8.841594467865522802e+02
4.118483668775652768e+04 2.561434690009969199e+04 8.419458388800811008e+03 5.139769251193351010e+03 3.923978686691348230e+03
3.709123752887677256e+04 2.816771320547975120e+04 6.188920180587722825e+03 2.170223525334644364e+03 3.586436661930969422e+03
5.669444022426629090e+04 2.766570208150759572e+04 1.991606807727311661e+03 7.926797679005270766e+03 1.824712760117783091e+03
1.514137653669253814e+04 2.502340086387879637e+04 6.265676717331536565e+03 7.623909000042349362e+02 2.101416318099876662e+03
6.458665319166400877e+04 2.232116297740346636e+04 3.284215318812324767e+03 4.895762774448077835e+03 7.010258527507112376e+02
2.246472375458804163e+04 2.597442130669017570e+04 2.876421304834967032e+03 4.253149633767276100e+03 1.249571289038999339e+03
4.723116123891180905e+04 2.670692343018687097e+04 9.133056783365709634e+02 5.645067363854956056e+03 1.144809026211722085e+03
2.948218835118710194e+04 3.223691161636233301e+04 5.395835630865112762e+03 3.708233547443451243e+03 7.748505391668719312e+03
3.824988099414629687e+04 2.250782031673970050e+04 6.043432022191769647e+03 5.521772551353318704e+03 1.500453735699885783e+03
5.449198323842034733e+04 2.075361940505375242e+04 4.757930576603366717e+02 4.770515603349389494e+03 2.271101091140148583e+03
3.399688582870008395e+04 2.122897849289357691e+04 6.128667794548213351e+03 5.999315187194079044e+02 2.847115282900932471e+03
2.894450776164411218e+04 2.722312580414904005e+04 8.161504306434140744e+03 2.009498169912387311e+03 4.057344823951725630e+03
6.279739103053657163e+04 1.890790845187030209e+04 1.838159512820899909e+04 7.698058776990874321e+02 4.492506422583097446e+03
3.681095724431880080e+04 2.457189060798387800e+04 9.065350673859255039e+03 9.272396714454829635e+03 3.687200180244014064e+03
6.279739103053657163e+04 1.890790845187030209e+04 1.838159512820899909e+04 7.698058776990874321e+02 4.492506422583097446e+03
2.641758250907629190e+04 2.874082914152825833e+04 2.179238319610000872e+03 7.372644057793520915e+03 2.069716372934248284e+03
4.002148128759162501e+04 3.605969127847914933e+04 6.839130207796968534e+03 4.720779014691826887e+03 1.435255144846273197e+03
4.030045726966983057e+04 2.225474771398744997e+04 1.369430219002269041e+04 6.716193562992533771e+03 3.430383865809591498e+03
3.285871484011274879e+04 8.844992763956985073e+03 5.270042106979753044e+03 8.697254235066860929e+03 5.132122282980883938e+03
3.114540552020140603e+04 1.491884105305877893e+04 1.639977550063047147e+03 7.852484903989455233e+03 4.858729761528351446e+03
4.159886149904677586e+04 2.417723548460305756e+04 5.873888554521687183e+03 1.050509595150778114e+04 1.811385516129182633e+03
1.281203992353909962e+04 2.313817399535556615e+04 7.691391662839614582e+03 3.044256944170700535e+03 6.390762010336806270e+03
1.870893299184309944e+04 3.137766068624538093e+04 6.059785001654758162e+03 4.267396704871232032e+03 2.726923055525259315e+03
5.191000643133272388e+04 3.926052824743821111e+04 7.644338715649702181e+02 9.504248724906283314e+02 4.173685418810252486e+03
3.266547694542801401e+04 2.086653178386856598e+04 8.536140061203546793e+03 8.110272340367344441e+03 3.104479965863025427e+03
4.622198995522316545e+04 1.545676660562618781e+04 5.295312880239912374e+03 3.465850208269723225e+03 6.089573039633976805e+03
3.190265490553840209e+04 2.368955811104024542e+04 7.051731323082301969e+03 8.353242571396567655e+02 3.427824584077376585e+03
3.622921342354544322e+04 4.502556809373295982e+04 5.928778877923366508e+02 5.871551548312289015e+03 1.796698807505032164e+03
6.724450114798871800e+04 2.486493683818019053e+04 1.027144412221524362e+04 7.158204422165217693e+03 6.225406807733615096e+03
2.622365084602230490e+04 2.549545767766565405e+04 5.872181004353766184e+03 8.807650365183635586e+03 1.690727034475076834e+03
2.194769478117742256e+04 3.236999489509896375e+04 6.596243209842532451e+03 9.024004594933303451e+02 4.445925916933356348e+03
1.650098208067257292e+04 2.903144540530684753e+04 8.107775666167910458e+03 5.855480117264223736e+03 4.682558241177805030e+03
1.705897374873362787e+04 2.976532019716418290e+04 9.015049257866401604e+03 5.950511897293846232e+03 7.589103278372469504e+03
3.117226142794376574e+04 2.214184785506058688e+04 1.000332306792628333e+04 3.685524367511638957e+03 1.053028132004342751e+03
2.970651420332166890e+04 3.296279443357571290e+04 3.175996399588654185e+03 1.135109876816512042e+03 4.678733937990580671e+03
1.643826430846271978e+04 2.491553351652247511e+04 4.131235294666252230e+03 6.289490716917059217e+03 1.018775479741249455e+03
1.960217960025219509e+04 3.174632452421139897e+04 3.981619987355550620e+03 4.688465328259962916e+03 1.570027143146221533e+03
4.321593653467384866e+04 1.279534736554987467e+04 7.662449590923220057e+03 1.014214041978083151e+04 5.927593078049020733e+03
7.129531038027905743e+04 2.753265417107846952e+04 8.477159167578083725e+02 7.463707226733098651e+03 2.550240420870492017e+03
2.049243237874777697e+04 2.829084043926277809e+04 1.038010417681109629e+03 5.210147967945393248e+03 5.690868506538636211e+03
4.196750766577300965e+04 1.213520814584606160e+04 8.238638909944605984e+03 8.247625057713472415e+03 5.111717373023616346e+03
3.776215769106371590e+04 2.908715659721683915e+04 8.828952949252565304e+03 9.412648247792370967e+03 2.672483859831962491e+03
5.952501463560202683e+04 4.012830637307455618e+04 5.533919722846126206e+03 9.433605680576703890e+03 3.422501864440545432e+03
