6.517701818721803284e+04 1.950168189940358934e+04 1.113425809560913331e+04 8.073592959369343589e+02 6.118201658952526486e+03
3.624299969180478365e+04 1.636802978530066684e+04 3.542019487859034257e+02 6.334608468216258188e+03 8.092004993015689251e+01
2.352977309248164238e+04 3.553964761068719235e+04 1.423369178742492295e+03 3.019618401276150053e+03 6.635819940650842909e+03
5.556111821792281262e+04 1.760085862630863994e+04 8.860751037404435920e+03 8.502211246764345560e+02 3.414791487553641218e+03
8.149888889964617556e+04 2.616827004206492347e+04 2.793575491732547380e+04 5.392192431356455927e+03 2.068609111018105614e+04
2.971426408148820701e+04 2.933214964686617895e+04 6.359861539294027352e+03 3.705820405388858489e+03 3.927678729941688289e+03
2.470739967167607392e+04 3.090668063200242614e+04 9.238118005336136775e+02 3.582446428222237955e+03 5.210879399816417390e+03
4.513838829002948478e+04 3.042848129684740343e+04 2.996531352042847175e+03 2.952433408200649865e+02 9.419807395239022298e+02
7.401095424449295388e+04 2.915113968024805945e+04 1.074492693626630899e+04 4.304262317045533564e+03 7.041192168893606322e+03
3.668188945658873126e+04 3.842852104823236004e+04 1.331446140513630326e+03 6.242208680716703384e+03 1.517742142834437345e+03
2.054462566239087755e+04 3.696781348479040025e+04 1.117552959362050933e+04 5.368789197353255076e+03 5.744380434210503154e+03
1.317429739080536092e+04 2.345404003187726630e+04 9.379737893731205986e+03 2.538938432945655677e+03 1.100844942054813146e+04
2.235375467194039811e+04 3.196102237261685150e+04 4.241196972091011048e+03 1.728843891839691423e+03 4.426352229375534080e+03
3.157184652223761077e+04 3.149989077683514915e+04 1.001901810512016527e+04 5.100834514726477209e+03 6.970710256706209293e+03
3.393614834321665694e+04 2.001240743753947754e+04 9.107737736250121088e+03 2.203098252853236772e+03 1.450289622042122573e+03
1.096070568093495604e+04 1.983321864826202363e+04 7.950272160509448440e+03 1.502105340212844112e+03 8.893444688550474893e+03
2.018939171569365863e+04 2.629117113970775972e+04 1.907442102688449950e+03 1.019068151704932461e+03 2.491839080890726109e+03
3.415536543491738848e+04 6.113610297284548869e+04 1.555535066733635904e+04 8.646732853663168498e+03 8.136483199004404014e+03
7.498016345199898933e+04 2.272823237623874593e+04 1.079743082025202057e+04 2.417973269201735093e+03 9.866046333334963492e+03
1.136738879291872581e+05 3.844977501804326312e+04 1.382036994495263389e+04 3.663008643873225083e+03 6.736517875048958558e+03
1.423981858862581976e+04 2.566278055919206236e+04 8.156362093049451687e+03 4.346735137867181948e+03 5.415816059246933946e+03
3.600294179445307964e+04 3.378444094979032525e+04 2.407432389835717458e+03 4.636422769700708159e+03 1.246287159756523579e+03
5.298152125042196712e+04 1.875732055519374990e+04 2.662762574821970702e+03 3.424386824803797936e+03 1.912364777319633959e+03
3.481969479751572362e+04 2.266822861872692374e+04 7.005086944366665193e+03 4.747764446202836552e+02 1.883766177220910322e+03
1.935371305708285945e+04 3.075282335374849572e+04 4.556609129292668513e+03 4.861557504500160576e+03 2.244873499761251423e+03
5.528474928625344910e+04 2.034141480107980533e+04 1.408837561705168810e+03 5.271869275598721288e+03 1.847457043798593304e+03
2.731388917065143323e+04 2.546261903663536941e+04 3.914801048595850261e+02 6.060135642840605215e+03 1.087730295733561888e+03
3.777799992063181708e+04 2.937582272012923931e+04 4.837279647462595676e+03 2.291477973582386767e+02 2.964682077557649791e+02
3.047791993155403907e+04 2.703340773102570529e+04 6.464021245621442176e+03 3.949028023163213220e+03 3.156862433768490064e+02
6.271237532324900531e+04 2.311341914697936591e+04 2.133102184510426923e+03 1.670879950803235261e+03 5.981964754653272394e+03
7.617281447981426027e+04 4.069437126425383030e+04 7.264676862324837202e+03 1.798403898703931191e+03 2.279228501869092725e+02
6.279739103038012399e+04 1.890790856568425079e+04 1.838167934823923133e+04 7.724924259720210102e+02 4.488369522435501494e+03
2.553202249619298527e+04 3.594804343966038869e+04 6.713887856499020927e+03 1.286480246838498715e+03 3.838219626842816979e+03
1.657665043141078786e+04 2.505637783589930041e+04 2.739349990628774322e+03 4.602885790853044455e+03 2.866535940104019573e+03
3.444490293382803793e+04 6.119488805141512421e+04 1.519463943534754799e+04 8.612305665589763521e+03 7.729697086038491761e+03
1.707932150108710630e+04 2.811460459629867546e+04 8.897722832923624082e+03 6.049239134614543218e+03 8.422445232759302598e+03
7.702329775101455743e+04 3.241958574686035718e+04 3.361455575955077165e+03 7.507308272265807318e+03 1.329835789253177609e+04
3.292201867195896921e+04 4.189015847893528553e+04 1.301245373147965438e+03 2.829788017290542484e+03 2.631794915836529981e+03
2.886973455497610121e+04 2.907682690023902251e+04 2.400572757917504077e+03 5.176965726443362655e+03 6.182666286329131253e+03
2.175088172189096076e+04 2.916558543564015417e+04 4.931684177029910643e+03 3.977891034572118770e+03 3.709927992245980931e+03
3.770633935236019897e+04 1.835906551707191829e+04 5.306960403862972271e+03 6.662500169941309650e+03 6.650543593106713161e+03
3.994387079083120625e+04 2.359733556123034577e+04 6.683205059559199981e+03 6.632471351975704238e+03 3.863637999387786749e+03
5.095593068529723678e+04 1.476631656533605565e+04 5.781085662045834397e+03 8.568535109798636768e+03 3.280525488531508017e+03
1.889448331437393063e+04 2.113116704502658831e+04 2.755308970036907340e+03 2.090350489459920027e+03 2.985493275693062060e+03
4.915494643378188630e+04 2.426117705609744371e+04 1.519005117494352817e+02 6.821276411190327053e+03 4.652483266192589326e+02
6.279739103038012399e+04 1.890790856568425079e+04 1.838167934823923133e+04 7.724924259720210102e+02 4.488369522435501494e+03
5.596546436047654424e+04 3.420366806190475472e+04 9.699463893352294690e+02 9.497511776038081734e+02 3.453261766931413604e+03
4.512249794885152369e+04 3.430441441873185977e+04 2.330432852261606968e+03 1.958826301856835926e+03 6.056407049409794126e+03
3.877962004181992961e+04 2.003383217299389798e+04 5.550287205018651548e+03 2.121136482074924061e+03 3.155199874059933336e+02
2.683610672791815523e+04 1.694218154010066792e+04 9.273737136981899312e+02 8.542698596562853709e+03 2.845542871505274434e+02
4.835439773858169792e+04 1.865683054686916876e+04 4.416441469893907197e+03 1.489458700520455750e+03 8.907218444072916100e+03
2.936564425043222582e+04 3.708404251321613992e+04 6.071643080002647821e+02 1.158921176561938410e+03 5.831076545363034711e+03
4.526174707606583252e+04 2.013150031881594987e+04 5.719075802565788763e+03 3.141234886634420036e+03 4.430474331498264291e+03
4.123774554306510254e+04 3.136708359459616986e+04 1.477678924968767205e+03 9.116368286085886211e+03 1.159011482169690680e+03
4.791731382185590337e+04 2.609392922393211484e+04 2.636609020650274488e+03 2.196005626086433040e+03 4.779080650264533688e+03
3.139988398867399883e+04 2.881561365286252476e+04 5.478411376009459673e+03 7.183235503781761508e+02 1.281314395556252748e+03
4.539543889251400833e+04 2.356392537500807884e+04 9.239383502649372986e+02 1.092426960228911412e+03 5.544631767940863938e+02
2.117035276086026715e+04 2.919368944020986964e+04 4.951655268030350271e+03 1.440162125655059754e+03 2.603468696674324747e+03
3.786847289187205024e+04 2.108529676153976834e+04 7.466624207004872915e+03 4.462052900631619195e+03 3.685946809120321177e+03
2.246472375455948713e+04 2.597442138437709582e+04 2.876389775685625409e+03 4.252844259996737492e+03 1.247996908415084135e+03
3.930925251827777538e+04 2.516528077899337950e+04 1.158849765774879779e+04 6.758415391988817646e+03 3.152035577317918069e+03
3.355096529773160000e+04 1.966965381231021456e+04 2.232600924772048984e+03 2.032962915049329240e+03 3.880628656396304450e+02
1.897908306298052776e+04 3.317029563995341596e+04 8.782171225363032136e+03 3.897779678423452879e+03 6.892778569315161803e+03
3.633292883501048345e+04 4.510971650431129819e+04 7.000075021112324976e+02 5.879876059901980625e+03 1.916185430185535552e+03
1.840331635075886879e+04 3.135823416631553118e+04 7.753284692634893872e+03 6.188782517875312806e+03 3.064249496025422559e+03
4.903181544571391714e+04 3.208264361134071078e+04 8.119136991546193713e+03 4.169895299384366808e+03 2.635463506677804162e+03
4.336250557632674463e+04 3.236318577940719115e+04 1.917051479555228980e+03 2.324753449848592936e+03 1.310979473651677836e+02
1.861992393021335738e+04 2.642559296862444535e+04 2.743182704391938387e+01 5.107515727492351289e+03 7.066302493144793516e+03
2.911256816657497984e+04 4.850340996172063751e+04 9.499332066875807868e+03 8.008696604749484322e+03 4.728946139400693028e+03
4.245065051290573319e+04 1.207379255520978586e+04 5.859958980879780938e+03 7.295421814318875477e+03 6.795328028180115325e+03
2.892441705935665595e+04 3.957058705710116192e+04 1.897333000299160631e+03 1.227556352864965083e+04 8.339650239931761462e+02
2.930206438020798669e+04 3.510955744989150116e+04 1.031150082732259307e+03 9.618648023497589747e+02 5.431578758087896858e+03
2.946994153510174874e+04 3.443549266322732728e+04 3.701213027331872127e+03 1.505426217899697804e+03 5.525619666735042301e+03
1.568818199196222486e+04 2.464798247076494226e+04 2.712707990283258823e+03 3.586044372238432970e+03 2.725525485925466000e+03
2.510390108798143410e+04 2.905203619556822377e+04 6.865531678269676377e+02 2.656576785209386799e+03 1.582838992221351873e+03
8.332865559349844261e+03 1.473227656116982689e+04 3.881405297857784262e+03 1.391057369004730390e+03 3.610037587202371014e+03
3.949695251601196651e+04 2.111164943159932591e+04 2.195567316145179575e+03 1.273077380430945050e+04 2.959175766323844073e+03
2.922015152369801945e+04 2.936318674857520091e+04 8.542761766033423555e+03 6.316327046221876117e+03 1.511005872982628944e+03
5.381046087527506461e+04 1.905868135533733948e+04 7.664550273660097446e+01 1.124883363101919531e+04 5.862884227922294485e+03
2.822500286084783147e+04 2.864141817577184702e+04 3.130896901258366142e+03 5.187521110034613230e+02 1.891498039766708644e+03
4.329934168375263835e+04 1.477750833037168377e+04 1.387011991488519925e+03 3.052425979273284611e+02 3.277621362396229415e+03
1.882905788546712574e+04 2.654661692101210792e+04 2.995526149923243338e+03 4.825656209569503517e+03 2.065484104596110228e+03
2.117024946773028205e+04 3.529017486672726955e+04 8.949453052086973912e+03 4.772479666537607045e+03 2.504077375953655519e+03
4.805827199521219154e+04 1.492792332931536475e+04 1.462907382855378273e+03 1.223043245405231028e+04 6.298287314278607482e+03
2.896448644157547460e+04 3.043922878423916700e+04 2.845535974962213004e+03 2.947656357552597910e+03 2.323765679947123317e+02
4.467167794677506026e+04 2.698412052925605167e+04 8.541332667836486507e+03 9.091946812914060501e+03 5.682459028995219796e+02
5.896086280303259264e+04 5.716663555885620735e+04 8.222187992788909469e+03 1.684714788626194786e+04 9.965840997099221568e+03
4.014354500655023003e+04 2.156496697176735324e+04 5.429555820806018346e+03 6.272452033657642460e+03 2.440296468437867588e+03
3.706857511702564807e+04 1.237801872514741626e+04 2.559062732731815686e+03 3.781441428216077838e+03 4.849464933467856099e+03
5.929134684934245161e+04 4.202743495608076046e+04 1.591242240581465558e+04 2.144712922713832086e+03 1.317664773910010990e+04
2.181486877388316861e+04 3.086994549453485160e+04 4.471376189940790937e+03 1.055545157323023886e+03 2.103163855711168253e+02
4.752085001197969541e+04 7.963219999801222002e+03 8.669740230021907337e+03 9.500754271216019333e+03 7.169898461886591576e+03
2.002690791714062652e+04 2.779252891345302487e+04 1.227865080474639853e+03 4.828472760186736195e+03 9.506688183118141751e+03
2.698965308607976112e+04 3.837313334836496506e+04 4.463239427341051851e+03 3.887018942053130559e+03 3.376512413052385909e+03
2.816688949768321618e+04 1.889981206498454776e+04 1.086002339772682535e+04 5.202875453149278655e+03 7.879069046401159540e+02
3.230908792439959143e+04 2.227101045951179185e+04 1.176781103255884955e+04 1.657917910690241115e+03 2.472537217396115466e+03
1.824547243434895790e+04 3.053641182462841243e+04 5.574988545360291027e+03 2.065322071515972766e+03 1.714287364972730074e+03
2.056405835201372611e+04 2.782633118500332785e+04 2.396878249498552577e+03 9.125251388822293848e+02 7.215074914473427725e+02
1.956639916331606219e+04 3.327885667469900363e+04 7.443566523970835988e+03 5.120034833023019928e+03 2.175690302431307828e+02
2.778954612251749859e+04 3.070791604770760387e+04 6.990352023185074358e+03 3.284183499918412053e+03 5.110043481625087225e+03
2.520080466392058588e+04 2.366795776065017344e+04 3.178174484626269077e+03 6.300034063991230141e+03 1.395549495115160425e+03
3.681459987632310367e+04 4.436381696919746173e+04 2.387115376196589750e+03 7.702862648297628766e+03 5.809082653536725957e+03
2.375446778371981418e+04 2.524685766413289093e+04 5.037362207383864188e+03 4.548854607510265851e+03 7.699054675195670825e+02
3.881865429849841166e+04 2.680690127076428325e+04 1.474245984196671998e+03 1.141314454084964382e+03 3.970030005671083018e+02
4.552411272195417405e+04 7.951309506108938876e+03 1.002245505335458438e+04 4.865866428295928927e+03 8.497105622022698299e+03
8.243807998257270083e+04 3.379928797649271291e+04 8.153833131359208892e+03 6.785973032086323656e+03 1.652301578685703589e+03
2.019904481833557657e+04 3.012682394041044608e+04 1.773222822138945048e+03 5.840391172986328456e+03 4.970440315773233124e+03
2.738195882907251507e+04 3.446886981756114983e+04 8.476919201828211499e+02 2.493334519330022886e+03 5.935018909919121143e+03
3.341935513788751268e+04 3.545956431023949699e+04 5.453072229328857247e+03 6.994964394172915490e+03 1.701992888468811998e+03
2.723854361690902078e+04 3.501738627051812364e+04 8.681730097863216997e+02 4.107887071668565113e+03 1.681212727047170119e+03
3.833757183111475024e+04 2.204648292760438198e+04 2.459192382855675987e+03 9.327077736181749060e+03 4.394386657728507089e+03
2.307715931291563902e+04 3.413280170209777134e+04 2.275617361575175892e+03 1.625194835681333643e+03 4.993043521500596398e+03
3.612197422651496890e+04 3.587406696355974418e+04 3.529438883313215683e+03 5.031038829360808450e+03 3.364309581793138022e+03
6.545331795199566113e+04 3.186178417376854122e+04 1.775147237384310984e+03 5.745223116378787381e+03 1.918843968127467178e+03
2.406439638086898049e+04 2.645319887033611303e+04 1.542113333297493455e+03 2.182271696777614125e+03 5.691962693098079399e+03
4.173731514433353004e+04 1.936526105024157005e+04 3.333351481663954019e+03 1.536828286010513330e+04 3.514490221519426086e+03
5.648883374908730912e+04 1.428500375505598822e+04 1.224179456084233607e+04 3.439071658778117126e+03 4.894363123002161956e+03
4.555964240713009349e+04 2.601273900178292024e+04 8.831035700533811905e+03 1.961520397357504407e+03 4.685779491316689018e+03
5.298152125042196712e+04 1.875732055519374990e+04 2.662762574821970702e+03 3.424386824803797936e+03 1.912364777319633959e+03
2.439817982676612155e+04 2.455238322819521272e+04 4.411985275873857972e+03 2.557836200140508481e+03 2.359169478493492534e+03
4.023687795595858188e+04 3.089300852251144897e+04 4.772402554246258660e+03 7.487879668899271564e+03 1.199859377942309038e+03
4.750799393403586146e+04 1.935068376165811060e+04 1.818413173642902620e+02 7.171685422458986068e+03 7.148355450599295864e+02
2.861284750626480309e+04 3.430192715577429044e+04 6.820454030865867026e+02 5.465321884180102643e+03 6.213003252010837969e+03
3.475691555690600944e+04 2.740664776938453360e+04 6.345173450159130653e+02 5.876245526512953802e+03 1.836901916565012016e+03
5.798877487318090425e+04 1.280792093926050984e+04 1.453024074983557148e+04 1.486260940790292807e+03 6.158354332029829493e+03
4.634781296744881547e+04 1.876538210216364678e+04 1.812856871821402365e+03 4.781058916513466102e+02 1.185125119596589229e+03
3.657998781048013188e+04 3.467146571643526840e+04 2.481303314206270443e+03 1.299707282474911517e+04 4.391153193351434311e+03
